-1.79772427859,0.280245104702,-1.00267858109,-2.03751081383,-1.30330531191,-0.727883268206,-1.82954887456,-0.0585281667083,-1.43861689621,-0.495749424459,-1.21295461818,-1.46136876286,-1.43068358499,-1.32700642642,-2.29909792219,-1.75430581686,-1.98241182832,-0.0300335752702,-1.6861673042,-1.81354087054,-1.66223768423,-1.23133766475,-1.48563876569,0.156193531397,-1.56401142748
-1.18198752756,-0.83971102954,-1.30535389747,-1.2013757548,-1.26272327983,-1.40584862952,-1.12100925684,-0.533671617025,-1.15433262994,-0.852765716508,-1.33494356661,-0.79187551247,-1.14094319517,-1.38259336008,-1.19574013066,-1.20419756768,-1.18749838777,-0.0514045234023,-1.25034071163,-1.06415881442,-1.16814689781,-0.320747916758,-0.0243534732487,-0.304240166451,-0.647332195725
-0.745180499061,-1.00803827173,-0.875188964467,-0.861297623675,-1.12756113408,-1.4405288213,-0.694006128077,-1.12554558029,-1.25225127257,-0.68225636325,-0.981865787855,-0.35574281627,-0.806789292516,-0.930324532991,-0.825528394925,-1.08634091716,-0.730000005772,-0.503251721495,-1.02240078305,-0.637539172858,-0.838596230467,-0.0555075484882,0.0814077039139,-0.677942284309,-0.265608856379
-0.439896109911,-0.0437983242754,-1.20083346185,-0.864668539852,-0.775025598086,-0.70654531409,-0.0367924290098,0.155799360937,-0.397125370996,-0.134505700268,-1.27998982184,0.332761981957,-1.08895477019,-1.32261312241,-0.839179053645,-0.405442048081,-1.03227022695,-0.0696515225413,-0.260919333025,-0.27393058091,-1.23376676646,0.496485483567,0.705432311585,-0.00940822744292,0.420825449818
-1.15624966337,-1.21330511605,-1.24932767833,-0.992837278167,-1.19917916303,-1.37470002958,-0.886456721194,-0.719466854052,-0.989949134289,-0.659689593746,-1.22908039536,-0.796247814441,-1.21042414677,-1.123208036,-0.988044624332,-1.04389096636,-1.16067813754,-0.703422347724,-1.07155841149,-1.11040181331,-1.16840713524,-0.306094614015,0.0276855550397,-0.645305431108,-0.613027455956
-0.671344221996,-0.519123839009,1.56615014551,0.951013362908,-0.605701090999,-0.417560427989,-1.08419975963,0.1045018606,-1.03010408287,-0.307093687173,1.09884805266,-1.55207190172,0.940611567985,0.958336495858,0.22977027103,-0.833610326273,0.652650828788,0.229829311466,-0.975979264975,-0.949363547863,0.953408715003,-1.17603703551,-1.20599593094,0.114974368654,-1.69881137191
-1.2569911318,-0.93068596933,-0.730988811724,-1.17327000194,-1.00722645481,-1.18247795232,-1.48173800916,-0.847142831878,-1.13313300618,-0.539619996189,-0.759415721881,-1.30508109443,-0.835090394191,-0.900323503634,-1.15138282889,-1.24565259776,-0.887182367273,-0.137071308759,-1.23005655165,-1.14511113683,-0.746312034478,-1.22975931698,-1.18780292752,-0.40774721497,-1.26437897674
-0.63844372893,-0.565926365483,-1.00636766308,-0.876865933913,-1.47155228561,-1.23421848016,-0.422860113395,-0.669255134782,-1.50039872546,-1.14828251856,-1.09116160566,0.172544552242,-0.688413820321,-1.22166314271,-1.08668164218,-1.40682975472,-0.91992676916,-0.183734479909,-1.2733494372,-0.7875491509,-1.053412219,0.986124035865,0.94555241477,-0.300235275308,0.228153055737
-0.922478230207,-1.21090766675,-1.10957361573,-0.899767465306,-1.5191610495,-1.62957828169,-0.696252717109,-1.17620292221,-1.47382478585,-1.09001061161,-1.15431451496,-0.411113506818,-0.927365961507,-1.05952549412,-0.955371112169,-1.36162304441,-0.838650485905,-0.602046935172,-1.34748994679,-0.933840917479,-1.0389390143,0.325049635783,0.513969694421,-0.719805365236,-0.256045968097
-1.15218101817,-0.604771113681,-1.20955200243,-1.2851903329,-1.17277200677,-0.910499255217,-1.00152960362,-0.406759644523,-1.06016568704,-1.12853111361,-1.15935986483,-0.640792122501,-0.919137678242,-1.26048132956,-1.41837797095,-1.12951633099,-1.29544104719,-0.333137667273,-1.36493409347,-1.42995140436,-1.20280852153,0.0993459048352,0.134624916612,-0.313290016588,-0.550076490195
-1.65024439011,-0.946955579578,-0.754987645662,-1.29400202606,-1.70171948777,-1.53261091727,-1.64409727035,-0.67628217413,-1.96605835067,-1.33552618826,-1.17344841088,-1.23855837861,-0.94696709489,-1.25997508129,-1.72830663641,-1.92933102661,-1.6080362184,-0.486485657172,-1.93474928061,-1.70542394496,-1.24748928627,-0.480258470288,-0.427705671047,-0.459311063329,-1.199588994
-1.13120312886,-0.58226341453,-0.786235175381,-1.05759435209,-1.43855851682,-1.21326156094,-0.992068007506,-0.555693745325,-1.51986531838,-0.982693475326,-1.04245143425,-0.604114350501,-0.895466077766,-1.13644322802,-1.36996950594,-1.51583575632,-1.271836765,-0.358620725669,-1.34859824466,-1.13419114685,-1.14555628715,-0.0119568415324,-0.0234201063785,-0.319621412128,-0.559512061917
1.91792344892,1.11350204489,3.37558241113,2.92854359631,2.82279767632,2.59323693046,1.05479061863,1.52918573706,2.1923155389,1.19277643319,3.18535205072,0.482712467772,3.03894608926,3.09432599327,2.31964208669,2.33380270209,2.2570341968,0.349872606661,2.20167235486,1.54450946937,3.12136666324,-0.351808241987,-0.770740947495,0.899578877748,-0.0148518183842
0.220108407538,-0.534196410575,-0.473263329586,0.054260951583,-0.18349012146,-0.509470055539,0.449961327271,-0.339060063932,-0.104574403617,-0.0119364799714,-0.428648261692,0.588231868781,-0.198472834831,-0.469894634544,0.298669402247,0.0197829229743,0.0288607403997,-0.130927978103,0.100062519024,0.250968970463,-0.150888796845,0.568816680086,0.831620452219,-0.332340196095,0.764834794845
